Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:45:34.301,1.6,0.3
2024-11-28 23:45:34.344,1.6,1.0
2024-11-28 23:45:34.396,1.6,1.7
2024-11-28 23:45:34.402,1.6,1.7
2024-11-28 23:45:34.447,1.6,1.7
2024-11-28 23:45:34.495,1.6,2.1
2024-11-28 23:45:34.502,1.6,2.1
2024-11-28 23:45:34.546,1.6,2.1
2024-11-28 23:45:34.594,1.6,2.1
2024-11-28 23:45:34.603,1.6,2.1
2024-11-28 23:45:34.646,1.6,2.4
2024-11-28 23:45:34.698,1.6,2.4
2024-11-28 23:45:34.704,1.6,2.4
2024-11-28 23:45:34.745,1.6,2.4
2024-11-28 23:45:34.797,1.6,2.4
2024-11-28 23:45:34.805,1.6,2.4
2024-11-28 23:45:34.844,1.6,2.8
2024-11-28 23:45:34.896,1.6,2.8
2024-11-28 23:45:34.906,1.6,2.8
2024-11-28 23:45:34.947,1.6,2.8
2024-11-28 23:45:34.995,1.6,2.8
2024-11-28 23:45:35.008,1.6,2.8
2024-11-28 23:45:35.047,1.6,3.1
2024-11-28 23:45:35.095,1.6,3.1
2024-11-28 23:45:35.109,1.6,3.1
2024-11-28 23:45:35.146,1.6,3.1
2024-11-28 23:45:35.197,1.6,3.1
2024-11-28 23:45:35.210,1.6,3.1
2024-11-28 23:45:35.245,1.6,3.5
2024-11-28 23:45:35.297,1.6,3.5
2024-11-28 23:45:35.311,1.6,3.5
2024-11-28 23:45:35.345,1.6,3.5
2024-11-28 23:45:35.396,1.6,3.5
2024-11-28 23:45:35.412,1.6,3.5
2024-11-28 23:45:35.447,1.6,3.5
2024-11-28 23:45:35.495,1.6,3.5
2024-11-28 23:45:35.513,1.6,3.5
2024-11-28 23:45:35.546,1.6,3.5
2024-11-28 23:45:35.597,1.6,3.5
2024-11-28 23:45:35.614,1.6,3.5
2024-11-28 23:45:35.644,1.6,3.5
2024-11-28 23:45:35.696,1.6,3.5
2024-11-28 23:45:35.714,1.6,3.5
2024-11-28 23:45:35.747,1.6,3.5
2024-11-28 23:45:35.795,1.6,3.8
2024-11-28 23:45:35.815,1.6,3.8
2024-11-28 23:45:35.847,1.6,3.8
2024-11-28 23:45:35.895,1.6,4.5
2024-11-28 23:45:35.916,1.6,4.5
2024-11-28 23:45:35.946,1.6,4.9
2024-11-28 23:45:35.998,1.6,4.9
2024-11-28 23:45:36.017,1.6,4.9
2024-11-28 23:45:36.046,1.6,5.6
2024-11-28 23:45:36.096,1.6,5.6
2024-11-28 23:45:36.118,1.6,5.6
2024-11-28 23:45:36.148,1.6,6.6
2024-11-28 23:45:36.196,1.6,7.7
2024-11-28 23:45:36.218,1.6,7.7
2024-11-28 23:45:36.247,1.6,7.7
2024-11-28 23:45:36.295,1.6,7.7
2024-11-28 23:45:36.319,1.6,7.7
2024-11-28 23:45:36.346,1.6,7.7
2024-11-28 23:45:36.395,1.6,8.0
2024-11-28 23:45:36.420,1.6,8.0
2024-11-28 23:45:36.446,1.6,8.4
2024-11-28 23:45:36.497,1.6,8.4
2024-11-28 23:45:36.521,1.6,8.4
2024-11-28 23:45:36.545,1.6,8.4
2024-11-28 23:45:36.596,1.6,8.4
2024-11-28 23:45:36.621,1.6,8.4
2024-11-28 23:45:36.647,1.6,8.4
2024-11-28 23:45:36.698,1.6,8.4
2024-11-28 23:45:36.722,1.6,8.4
2024-11-28 23:45:36.746,1.6,8.4
2024-11-28 23:45:36.794,1.6,8.4
2024-11-28 23:45:36.823,1.6,8.4
2024-11-28 23:45:36.846,1.6,8.4
2024-11-28 23:45:36.897,1.6,8.4
2024-11-28 23:45:36.924,1.6,8.4
2024-11-28 23:45:36.945,1.6,8.4
2024-11-28 23:45:36.997,1.6,8.4
2024-11-28 23:45:37.025,1.6,8.4
2024-11-28 23:45:37.044,1.6,8.4
2024-11-28 23:45:37.096,1.6,8.4
2024-11-28 23:45:37.126,1.6,8.4
2024-11-28 23:45:37.147,1.6,8.4
2024-11-28 23:45:37.195,1.6,8.4
2024-11-28 23:45:37.226,1.6,8.4
2024-11-28 23:45:37.246,1.6,8.7
2024-11-28 23:45:37.294,1.6,8.7
2024-11-28 23:45:37.327,1.6,8.7
2024-11-28 23:45:37.346,1.6,10.1
2024-11-28 23:45:37.398,1.6,10.1
2024-11-28 23:45:37.428,1.6,10.1
2024-11-28 23:45:37.445,1.6,10.8
2024-11-28 23:45:37.496,1.6,12.3
2024-11-28 23:45:37.529,1.6,12.3
2024-11-28 23:45:37.548,1.6,12.3
2024-11-28 23:45:37.595,1.6,14.0
2024-11-28 23:45:37.630,1.6,14.0
2024-11-28 23:45:37.647,1.6,14.0
2024-11-28 23:45:37.698,1.6,14.4
2024-11-28 23:45:37.730,1.6,14.4
2024-11-28 23:45:37.745,1.6,16.8
2024-11-28 23:45:37.797,1.6,16.8
2024-11-28 23:45:37.831,1.7,16.8
2024-11-28 23:45:37.845,1.7,18.2
2024-11-28 23:45:37.896,1.7,18.2
2024-11-28 23:45:37.932,1.6,18.2
2024-11-28 23:45:37.947,1.6,18.2
2024-11-28 23:45:37.996,1.6,18.2
2024-11-28 23:45:38.033,1.7,18.2
2024-11-28 23:45:38.047,1.7,18.2
2024-11-28 23:45:38.095,1.7,18.2
2024-11-28 23:45:38.133,1.7,18.2
2024-11-28 23:45:38.145,1.7,18.2
2024-11-28 23:45:38.197,1.7,18.2
2024-11-28 23:45:38.235,1.7,18.2
2024-11-28 23:45:38.245,1.7,18.2
2024-11-28 23:45:38.297,1.7,18.2
2024-11-28 23:45:38.335,1.7,18.2
2024-11-28 23:45:38.348,1.7,18.2
2024-11-28 23:45:38.396,1.7,17.9
2024-11-28 23:45:38.436,1.7,17.9
2024-11-28 23:45:38.447,1.7,17.9
2024-11-28 23:45:38.495,1.7,17.9
2024-11-28 23:45:38.537,1.7,17.9
2024-11-28 23:45:38.546,1.7,17.9
2024-11-28 23:45:38.594,1.7,17.9
2024-11-28 23:45:38.638,1.7,17.9
2024-11-28 23:45:38.646,1.7,17.9
2024-11-28 23:45:38.697,1.7,17.9
2024-11-28 23:45:38.738,1.7,17.9
2024-11-28 23:45:38.744,1.7,17.9
2024-11-28 23:45:38.796,1.7,18.2
2024-11-28 23:45:38.840,1.6,18.2
2024-11-28 23:45:38.847,1.6,18.2
2024-11-28 23:45:38.896,1.6,18.9
2024-11-28 23:45:38.940,1.7,18.9
2024-11-28 23:45:38.946,1.7,18.9
2024-11-28 23:45:38.994,1.7,19.6
2024-11-28 23:45:39.042,1.7,19.6
2024-11-28 23:45:39.046,1.7,21.0
2024-11-28 23:45:39.097,1.7,21.0
2024-11-28 23:45:39.143,1.7,21.0
2024-11-28 23:45:39.144,1.7,22.4
2024-11-28 23:45:39.196,1.7,22.4
2024-11-28 23:45:39.245,1.7,22.4
2024-11-28 23:45:39.248,1.7,22.4
2024-11-28 23:45:39.295,1.7,22.8
2024-11-28 23:45:39.345,1.6,22.8
2024-11-28 23:45:39.347,1.6,22.8
2024-11-28 23:45:39.395,1.6,23.8
2024-11-28 23:45:39.446,1.6,24.2
2024-11-28 23:45:39.447,1.6,24.2
2024-11-28 23:45:39.498,1.6,24.2
2024-11-28 23:45:39.546,1.6,24.9
2024-11-28 23:45:39.547,1.7,24.9
2024-11-28 23:45:39.597,1.7,24.9
2024-11-28 23:45:39.645,1.7,24.9
2024-11-28 23:45:39.649,1.7,24.9
2024-11-28 23:45:39.695,1.7,25.3
2024-11-28 23:45:39.747,1.7,25.3
2024-11-28 23:45:39.749,1.7,25.3
2024-11-28 23:45:39.795,1.7,24.9
2024-11-28 23:45:39.846,1.7,24.9
2024-11-28 23:45:39.850,1.7,24.9
2024-11-28 23:45:39.897,1.7,24.9
2024-11-28 23:45:39.945,1.7,24.9
2024-11-28 23:45:39.951,1.6,24.9
2024-11-28 23:45:39.996,1.6,24.9
2024-11-28 23:45:40.044,1.6,24.9
2024-11-28 23:45:40.058,1.6,24.9
2024-11-28 23:45:40.098,1.6,24.9
2024-11-28 23:45:40.147,1.6,24.9
2024-11-28 23:45:40.155,1.6,24.9
2024-11-28 23:45:40.198,1.6,24.9
2024-11-28 23:45:40.245,1.6,24.9
2024-11-28 23:45:40.256,1.6,24.9
2024-11-28 23:45:40.297,1.6,24.9
2024-11-28 23:45:40.345,1.6,24.9
2024-11-28 23:45:40.356,1.6,24.9
2024-11-28 23:45:40.396,1.6,24.9
2024-11-28 23:45:40.447,1.6,24.6
2024-11-28 23:45:40.457,1.7,24.6
2024-11-28 23:45:40.494,1.7,24.6
2024-11-28 23:45:40.546,1.7,24.6
2024-11-28 23:45:40.558,1.6,24.6
2024-11-28 23:45:40.597,1.6,24.2
2024-11-28 23:45:40.645,1.6,24.2
2024-11-28 23:45:40.658,1.7,24.2
2024-11-28 23:45:40.697,1.7,24.2
2024-11-28 23:45:40.747,1.7,23.8
2024-11-28 23:45:40.759,1.7,23.8
2024-11-28 23:45:40.795,1.7,23.8
2024-11-28 23:45:40.847,1.7,23.5
2024-11-28 23:45:40.860,1.6,23.5
2024-11-28 23:45:40.897,1.6,23.5
2024-11-28 23:45:40.945,1.6,23.5
2024-11-28 23:45:40.961,1.6,23.5
2024-11-28 23:45:40.997,1.6,23.5
2024-11-28 23:45:41.045,1.6,23.5
2024-11-28 23:45:41.062,1.6,23.5
2024-11-28 23:45:41.096,1.6,23.5
2024-11-28 23:45:41.147,1.6,23.5
2024-11-28 23:45:41.163,1.7,23.5
2024-11-28 23:45:41.195,1.7,23.5
2024-11-28 23:45:41.247,1.7,23.5
2024-11-28 23:45:41.264,1.6,23.5
2024-11-28 23:45:41.294,1.6,23.5
2024-11-28 23:45:41.346,1.6,23.5
2024-11-28 23:45:41.365,1.7,23.5
2024-11-28 23:45:41.397,1.7,23.5
2024-11-28 23:45:41.445,1.7,23.5
2024-11-28 23:45:41.466,1.6,23.5
2024-11-28 23:45:41.496,1.6,23.5
2024-11-28 23:45:41.544,1.6,23.5
2024-11-28 23:45:41.567,1.7,23.5
2024-11-28 23:45:41.596,1.7,23.5
2024-11-28 23:45:41.647,1.7,23.5
2024-11-28 23:45:41.667,1.6,23.5
2024-11-28 23:45:41.695,1.6,23.5
2024-11-28 23:45:41.747,1.6,23.5
2024-11-28 23:45:41.768,1.7,23.5
2024-11-28 23:45:41.794,1.7,23.5
2024-11-28 23:45:41.846,1.7,23.5
2024-11-28 23:45:41.870,1.6,23.5
2024-11-28 23:45:41.897,1.6,23.5
2024-11-28 23:45:41.945,1.6,23.5
2024-11-28 23:45:41.972,1.6,23.5
2024-11-28 23:45:41.996,1.6,23.5
2024-11-28 23:45:42.044,1.6,23.8
2024-11-28 23:45:42.073,1.7,23.8
2024-11-28 23:45:42.096,1.7,23.8
2024-11-28 23:45:42.147,1.7,23.8
2024-11-28 23:45:42.173,1.7,23.8
2024-11-28 23:45:42.195,1.7,23.8
2024-11-28 23:45:42.247,1.7,24.9
2024-11-28 23:45:42.274,1.7,24.9
2024-11-28 23:45:42.298,1.7,26.3
2024-11-28 23:45:42.346,1.7,26.3
2024-11-28 23:45:42.375,1.7,26.3
2024-11-28 23:45:42.397,1.7,26.7
2024-11-28 23:45:42.445,1.7,27.4
2024-11-28 23:45:42.476,1.7,27.4
2024-11-28 23:45:42.496,1.7,27.4
2024-11-28 23:45:42.544,1.7,28.8
2024-11-28 23:45:42.576,1.7,28.8
2024-11-28 23:45:42.596,1.7,28.8
2024-11-28 23:45:42.647,1.7,28.8
2024-11-28 23:45:42.677,1.7,28.8
2024-11-28 23:45:42.694,1.7,29.1
2024-11-28 23:45:42.746,1.7,29.1
2024-11-28 23:45:42.778,1.7,29.1
2024-11-28 23:45:42.797,1.7,29.1
2024-11-28 23:45:42.845,1.7,29.1
2024-11-28 23:45:42.879,1.7,29.1
2024-11-28 23:45:42.897,1.7,29.1
2024-11-28 23:45:42.945,1.7,29.1
2024-11-28 23:45:42.980,1.7,29.1
2024-11-28 23:45:42.996,1.7,29.1
2024-11-28 23:45:43.047,1.7,29.1
2024-11-28 23:45:43.081,1.7,29.1
2024-11-28 23:45:43.095,1.7,29.1
2024-11-28 23:45:43.147,1.7,29.1
2024-11-28 23:45:43.182,1.7,29.1
2024-11-28 23:45:43.194,1.7,28.4
2024-11-28 23:45:43.246,1.7,28.4
2024-11-28 23:45:43.283,1.7,28.4
2024-11-28 23:45:43.297,1.7,28.1
2024-11-28 23:45:43.345,1.7,26.0
2024-11-28 23:45:43.383,1.7,26.0
2024-11-28 23:45:43.396,1.7,26.0
2024-11-28 23:45:43.444,1.7,24.9
2024-11-28 23:45:43.484,1.7,24.9
2024-11-28 23:45:43.495,1.7,24.9
2024-11-28 23:45:43.547,1.7,24.9
2024-11-28 23:45:43.585,1.7,24.9
2024-11-28 23:45:43.594,1.7,24.9
2024-11-28 23:45:43.646,1.7,24.9
2024-11-28 23:45:43.685,1.7,24.9
2024-11-28 23:45:43.697,1.7,24.9
2024-11-28 23:45:43.745,1.7,24.9
2024-11-28 23:45:43.786,1.7,24.9
2024-11-28 23:45:43.796,1.7,24.9
2024-11-28 23:45:43.844,1.7,24.9
2024-11-28 23:45:43.887,1.7,24.9
2024-11-28 23:45:43.896,1.7,24.9
2024-11-28 23:45:43.948,1.7,24.9
2024-11-28 23:45:43.988,1.7,24.9
2024-11-28 23:45:43.995,1.7,24.9
2024-11-28 23:45:44.047,1.7,24.9
2024-11-28 23:45:44.089,1.7,24.9
2024-11-28 23:45:44.094,1.7,24.9
2024-11-28 23:45:44.146,1.7,24.2
2024-11-28 23:45:44.190,1.7,24.2
2024-11-28 23:45:44.197,1.7,24.2
2024-11-28 23:45:44.245,1.7,23.8
2024-11-28 23:45:44.291,1.7,23.8
2024-11-28 23:45:44.296,1.7,23.8
2024-11-28 23:45:44.344,1.7,23.1
2024-11-28 23:45:44.391,1.7,23.1
2024-11-28 23:45:44.395,1.7,22.1
2024-11-28 23:45:44.447,1.7,22.1
2024-11-28 23:45:44.492,1.7,22.1
2024-11-28 23:45:44.494,1.7,22.1
2024-11-28 23:45:44.546,1.7,22.1
2024-11-28 23:45:44.592,1.7,22.1
2024-11-28 23:45:44.597,1.7,21.7
2024-11-28 23:45:44.645,1.7,20.7
2024-11-28 23:45:44.693,1.7,20.7
2024-11-28 23:45:44.696,1.7,20.7
2024-11-28 23:45:44.747,1.7,20.3
2024-11-28 23:45:44.794,1.7,20.3
2024-11-28 23:45:44.795,1.7,20.0
2024-11-28 23:45:44.847,1.7,20.0
2024-11-28 23:45:44.895,1.7,20.0
2024-11-28 23:45:44.897,1.7,19.3
2024-11-28 23:45:44.946,1.7,19.3
2024-11-28 23:45:44.996,1.7,19.3
2024-11-28 23:45:44.997,1.7,19.3
2024-11-28 23:45:45.045,1.7,18.6
2024-11-28 23:45:45.096,1.7,18.6
2024-11-28 23:45:45.097,1.7,18.6
2024-11-28 23:45:45.147,1.7,18.2
2024-11-28 23:45:45.195,1.7,18.2
2024-11-28 23:45:45.197,1.7,18.2
2024-11-28 23:45:45.247,1.7,18.2
2024-11-28 23:45:45.295,1.7,18.2
2024-11-28 23:45:45.298,1.7,18.2
2024-11-28 23:45:45.346,1.7,18.2
2024-11-28 23:45:45.398,1.7,18.2
2024-11-28 23:45:45.399,1.7,18.2
2024-11-28 23:45:45.445,1.7,18.2
2024-11-28 23:45:45.497,1.7,18.2
2024-11-28 23:45:45.500,1.7,18.2
2024-11-28 23:45:45.545,1.7,18.2
2024-11-28 23:45:45.596,1.7,18.2
2024-11-28 23:45:45.600,1.7,18.2
2024-11-28 23:45:45.647,1.7,17.9
2024-11-28 23:45:45.695,1.7,17.9
2024-11-28 23:45:45.701,1.7,17.9
2024-11-28 23:45:45.747,1.7,17.9
2024-11-28 23:45:45.797,1.7,17.9
2024-11-28 23:45:45.802,1.7,17.9
2024-11-28 23:45:45.845,1.7,17.9
2024-11-28 23:45:45.897,1.7,17.2
2024-11-28 23:45:45.902,1.7,17.2
2024-11-28 23:45:45.945,1.7,16.5
2024-11-28 23:45:45.996,1.7,16.5
2024-11-28 23:45:46.003,1.7,16.5
2024-11-28 23:45:46.047,1.7,15.8
2024-11-28 23:45:46.095,1.7,15.1
2024-11-28 23:45:46.104,1.7,15.1
2024-11-28 23:45:46.145,1.7,15.1
2024-11-28 23:45:46.197,1.7,14.4
2024-11-28 23:45:46.205,1.7,14.4
2024-11-28 23:45:46.245,1.7,14.4
2024-11-28 23:45:46.296,1.7,14.4
2024-11-28 23:45:46.306,1.7,14.4
2024-11-28 23:45:46.347,1.7,14.0
2024-11-28 23:45:46.396,1.7,14.0
2024-11-28 23:45:46.406,1.7,14.0
2024-11-28 23:45:46.447,1.7,13.3
2024-11-28 23:45:46.495,1.7,13.3
2024-11-28 23:45:46.507,1.7,13.3
2024-11-28 23:45:46.546,1.7,13.3
2024-11-28 23:45:46.597,1.7,13.0
2024-11-28 23:45:46.608,1.7,13.0
2024-11-28 23:45:46.645,1.7,13.0
2024-11-28 23:45:46.697,1.7,12.6
2024-11-28 23:45:46.709,1.7,12.6
2024-11-28 23:45:46.745,1.7,12.6
2024-11-28 23:45:46.796,1.7,12.6
2024-11-28 23:45:46.809,1.7,12.6
2024-11-28 23:45:46.847,1.7,12.3
2024-11-28 23:45:46.895,1.7,12.3
2024-11-28 23:45:46.910,1.7,12.3
2024-11-28 23:45:46.946,1.7,12.3
2024-11-28 23:45:46.998,1.7,12.3
2024-11-28 23:45:47.011,1.7,12.3
2024-11-28 23:45:47.045,1.7,12.3
2024-11-28 23:45:47.096,1.7,11.9
2024-11-28 23:45:47.112,1.7,11.9
2024-11-28 23:45:47.147,1.7,12.3
2024-11-28 23:45:47.195,1.7,12.3
2024-11-28 23:45:47.212,1.7,12.3
2024-11-28 23:45:47.246,1.7,11.9
2024-11-28 23:45:47.298,1.7,11.9
2024-11-28 23:45:47.313,1.7,11.9
2024-11-28 23:45:47.345,1.7,12.3
2024-11-28 23:45:47.397,1.7,11.5
2024-11-28 23:45:47.415,1.8,11.5
2024-11-28 23:45:47.445,1.8,11.5
2024-11-28 23:45:47.496,1.8,11.2
2024-11-28 23:45:47.515,1.8,11.2
2024-11-28 23:45:47.547,1.8,11.2
2024-11-28 23:45:47.595,1.8,11.2
2024-11-28 23:45:47.617,1.8,11.2
2024-11-28 23:45:47.646,1.8,10.8
2024-11-28 23:45:47.694,1.8,10.8
2024-11-28 23:45:47.718,1.8,10.8
2024-11-28 23:45:47.745,1.8,10.5
2024-11-28 23:45:47.797,1.8,9.4
2024-11-28 23:45:47.821,1.8,9.4
2024-11-28 23:45:47.845,1.8,9.4
2024-11-28 23:45:47.896,1.8,9.4
2024-11-28 23:45:47.922,1.8,9.4
2024-11-28 23:45:47.948,1.8,9.4
2024-11-28 23:45:47.996,1.8,9.1
2024-11-28 23:45:48.023,1.8,9.1
2024-11-28 23:45:48.047,1.8,9.1
2024-11-28 23:45:48.095,1.8,9.1
2024-11-28 23:45:48.124,1.8,9.1
2024-11-28 23:45:48.146,1.8,9.1
2024-11-28 23:45:48.194,1.8,9.1
2024-11-28 23:45:48.225,1.8,9.1
2024-11-28 23:45:48.245,1.8,9.1
2024-11-28 23:45:48.297,1.8,9.1
2024-11-28 23:45:48.325,1.8,9.1
2024-11-28 23:45:48.345,1.8,9.1
2024-11-28 23:45:48.396,1.8,9.1
2024-11-28 23:45:48.426,1.8,9.1
2024-11-28 23:45:48.447,1.8,9.1
2024-11-28 23:45:48.495,1.8,9.1
2024-11-28 23:45:48.527,1.8,9.1
2024-11-28 23:45:48.546,1.8,9.1
2024-11-28 23:45:48.597,1.8,9.1
2024-11-28 23:45:48.627,1.8,9.1
2024-11-28 23:45:48.644,1.8,9.1
2024-11-28 23:45:48.696,1.8,9.1
2024-11-28 23:45:48.728,1.8,9.1
2024-11-28 23:45:48.747,1.8,9.1
2024-11-28 23:45:48.795,1.8,9.1
2024-11-28 23:45:48.829,1.8,9.1
2024-11-28 23:45:48.846,1.8,9.1
2024-11-28 23:45:48.894,1.8,9.1
2024-11-28 23:45:48.930,1.8,9.1
2024-11-28 23:45:48.945,1.8,9.1
2024-11-28 23:45:48.997,1.8,9.1
2024-11-28 23:45:49.031,1.8,9.1
2024-11-28 23:45:49.044,1.8,9.1
2024-11-28 23:45:49.095,1.8,9.1
2024-11-28 23:45:49.132,1.8,9.1
2024-11-28 23:45:49.147,1.8,9.1
2024-11-28 23:45:49.195,1.8,9.1
2024-11-28 23:45:49.232,1.8,9.1
2024-11-28 23:45:49.246,1.8,9.1
2024-11-28 23:45:49.297,1.8,9.1
2024-11-28 23:45:49.333,1.8,9.1
2024-11-28 23:45:49.344,1.8,9.1
2024-11-28 23:45:49.396,1.8,9.1
2024-11-28 23:45:49.434,1.8,9.1
2024-11-28 23:45:49.447,1.8,9.1
2024-11-28 23:45:49.495,1.8,9.1
2024-11-28 23:45:49.535,1.8,9.1
2024-11-28 23:45:49.546,1.8,9.1
2024-11-28 23:45:49.594,1.8,9.1
2024-11-28 23:45:49.635,1.8,9.1
2024-11-28 23:45:49.645,1.8,9.1
2024-11-28 23:45:49.697,1.8,9.1
2024-11-28 23:45:49.736,1.8,9.1
2024-11-28 23:45:49.745,1.8,9.4
2024-11-28 23:45:49.796,1.8,9.4
2024-11-28 23:45:49.837,1.8,9.4
2024-11-28 23:45:49.847,1.8,9.4
2024-11-28 23:45:49.895,1.8,9.4
2024-11-28 23:45:49.938,1.8,9.4
2024-11-28 23:45:49.946,1.8,10.1
2024-11-28 23:45:49.994,1.8,10.1
2024-11-28 23:45:50.039,1.8,10.1
2024-11-28 23:45:50.046,1.8,10.1
2024-11-28 23:45:50.098,1.8,10.1
2024-11-28 23:45:50.140,1.8,10.1
2024-11-28 23:45:50.145,1.8,10.1
2024-11-28 23:45:50.197,1.8,10.1
2024-11-28 23:45:50.240,1.8,10.1
2024-11-28 23:45:50.247,1.8,10.1
2024-11-28 23:45:50.295,1.8,10.1
2024-11-28 23:45:50.341,1.8,10.1
2024-11-28 23:45:50.346,1.8,10.1
2024-11-28 23:45:50.397,1.8,10.1
2024-11-28 23:45:50.442,1.8,10.1
2024-11-28 23:45:50.445,1.8,10.1
2024-11-28 23:45:50.497,1.8,10.1
2024-11-28 23:45:50.543,1.8,10.1
2024-11-28 23:45:50.544,1.8,10.1
2024-11-28 23:45:50.596,1.8,10.1
2024-11-28 23:45:50.643,1.8,10.1
2024-11-28 23:45:50.647,1.8,9.8
2024-11-28 23:45:50.695,1.8,9.8
2024-11-28 23:45:50.744,1.8,9.8
2024-11-28 23:45:50.746,1.8,9.8
2024-11-28 23:45:50.795,1.8,9.8
2024-11-28 23:45:50.845,1.8,9.8
2024-11-28 23:45:50.846,1.8,9.1
2024-11-28 23:45:50.897,1.8,8.0
2024-11-28 23:45:50.945,1.8,8.0
2024-11-28 23:45:50.946,1.8,8.0
2024-11-28 23:45:50.996,1.8,8.0
2024-11-28 23:45:51.044,1.8,7.7
2024-11-28 23:45:51.046,1.8,7.7
2024-11-28 23:45:51.096,1.8,7.7
2024-11-28 23:45:51.147,1.8,7.7
2024-11-28 23:45:51.148,1.8,7.7
2024-11-28 23:45:51.195,1.8,7.7
2024-11-28 23:45:51.247,1.8,7.7
2024-11-28 23:45:51.248,1.8,7.7
2024-11-28 23:45:51.295,1.8,7.7
2024-11-28 23:45:51.346,1.8,7.7
2024-11-28 23:45:51.350,1.8,7.7
2024-11-28 23:45:51.397,1.8,7.7
2024-11-28 23:45:51.445,1.8,7.7
2024-11-28 23:45:51.450,1.8,7.7
2024-11-28 23:45:51.496,1.8,7.7
2024-11-28 23:45:51.544,1.8,8.4
2024-11-28 23:45:51.551,1.8,8.4
2024-11-28 23:45:51.596,1.8,8.4
2024-11-28 23:45:51.647,1.8,8.4
2024-11-28 23:45:51.652,1.8,8.4
2024-11-28 23:45:51.695,1.8,10.5
2024-11-28 23:45:51.746,1.8,10.5
2024-11-28 23:45:51.753,1.8,10.5
2024-11-28 23:45:51.794,1.8,11.5
2024-11-28 23:45:51.846,1.8,11.5
2024-11-28 23:45:51.854,1.8,11.5
2024-11-28 23:45:51.896,1.8,11.9
2024-11-28 23:45:51.945,1.8,13.0
2024-11-28 23:45:51.955,1.8,13.0
2024-11-28 23:45:51.996,1.8,13.0
2024-11-28 23:45:52.047,1.8,13.3
2024-11-28 23:45:52.056,1.8,13.3
2024-11-28 23:45:52.095,1.8,14.0
2024-11-28 23:45:52.147,1.8,14.0
2024-11-28 23:45:52.157,1.8,14.0
2024-11-28 23:45:52.195,1.8,14.4
2024-11-28 23:45:52.246,1.8,14.4
2024-11-28 23:45:52.257,1.8,14.4
2024-11-28 23:45:52.297,1.8,14.7
2024-11-28 23:45:52.346,1.8,15.1
2024-11-28 23:45:52.363,1.8,15.1
2024-11-28 23:45:52.396,1.8,15.1
2024-11-28 23:45:52.444,1.8,15.4
2024-11-28 23:45:52.464,1.8,15.4
2024-11-28 23:45:52.496,1.8,15.4
2024-11-28 23:45:52.547,1.8,15.8
2024-11-28 23:45:52.565,1.9,15.8
2024-11-28 23:45:52.595,1.9,15.8
2024-11-28 23:45:52.646,1.9,15.8
2024-11-28 23:45:52.666,1.9,15.8
2024-11-28 23:45:52.697,1.9,15.8
2024-11-28 23:45:52.745,1.9,15.8
2024-11-28 23:45:52.766,1.9,15.8
2024-11-28 23:45:52.796,1.9,15.8
2024-11-28 23:45:52.844,1.9,15.1
2024-11-28 23:45:52.867,1.9,15.1
2024-11-28 23:45:52.895,1.9,15.1
2024-11-28 23:45:52.946,1.9,15.1
2024-11-28 23:45:52.968,1.9,15.1
2024-11-28 23:45:52.997,1.9,15.1
2024-11-28 23:45:53.045,1.9,15.1
2024-11-28 23:45:53.069,1.9,15.1
2024-11-28 23:45:53.096,1.9,15.1
2024-11-28 23:45:53.144,1.9,15.1
2024-11-28 23:45:53.169,1.9,15.1
2024-11-28 23:45:53.196,1.9,15.4
2024-11-28 23:45:53.247,1.9,15.8
2024-11-28 23:45:53.270,1.9,15.8
2024-11-28 23:45:53.295,1.9,15.8
2024-11-28 23:45:53.347,1.9,16.8
2024-11-28 23:45:53.371,1.9,16.8
2024-11-28 23:45:53.394,1.9,20.0
2024-11-28 23:45:53.446,1.9,20.0
2024-11-28 23:45:53.472,1.9,20.0
2024-11-28 23:45:53.497,1.9,22.8
2024-11-28 23:45:53.545,1.9,22.8
2024-11-28 23:45:53.573,1.9,22.8
2024-11-28 23:45:53.597,1.9,23.1
2024-11-28 23:45:53.645,1.9,25.3
2024-11-28 23:45:53.674,1.8,25.3
2024-11-28 23:45:53.696,1.8,25.3
2024-11-28 23:45:53.747,1.8,26.3
2024-11-28 23:45:53.774,1.9,26.3
2024-11-28 23:45:53.795,1.9,26.3
2024-11-28 23:45:53.846,1.9,26.3
2024-11-28 23:45:53.875,1.9,26.3
2024-11-28 23:45:53.894,1.9,26.3
2024-11-28 23:45:53.946,1.9,26.3
2024-11-28 23:45:53.976,1.9,26.3
2024-11-28 23:45:53.996,1.9,26.3
2024-11-28 23:45:54.044,1.9,25.3
2024-11-28 23:45:54.077,1.9,25.3
2024-11-28 23:45:54.096,1.9,25.3
2024-11-28 23:45:54.148,1.9,23.8
2024-11-28 23:45:54.177,1.9,23.8
2024-11-28 23:45:54.195,1.9,23.8
2024-11-28 23:45:54.246,1.9,23.8
2024-11-28 23:45:54.278,1.9,23.8
2024-11-28 23:45:54.297,1.9,22.4
2024-11-28 23:45:54.345,1.9,22.4
2024-11-28 23:45:54.379,1.9,22.4
2024-11-28 23:45:54.397,1.9,21.0
2024-11-28 23:45:54.448,1.9,21.0
2024-11-28 23:45:54.480,1.9,21.0
2024-11-28 23:45:54.495,1.9,21.0
2024-11-28 23:45:54.547,1.9,21.0
2024-11-28 23:45:54.581,1.9,21.0
